 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:50 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,18, 0,65, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:51 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:52 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:52 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:52 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:52 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:52 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:52 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:52 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:52 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:52 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:52 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:52 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:52 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:52 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:52 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:52 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:52 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:52 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:52 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:52 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:52 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:52 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:52 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:52 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:52 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:52 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:52 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:52 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:52 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:52 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:52 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:53 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:54 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:55 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:55 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:55 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:55 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:55 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:55 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:55 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:55 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:55 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:55 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:55 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:55 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:55 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:55 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:55 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:55 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:55 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:55 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:55 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:55 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:55 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:55 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:55 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:55 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:55 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:55 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:55 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:55 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:55 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:56 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:56 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:56 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:56 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:56 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:56 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:56 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:56 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:56 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:56 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:56 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:56 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:56 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:56 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:56 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:56 up  1:51,  3 users,  load average: 1,16, 0,66, 0,44
 17:01:56 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:56 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:56 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:56 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:56 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:56 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:56 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:56 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:56 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:56 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:56 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:56 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:56 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:56 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:56 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:56 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:57 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:57 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:57 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:57 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:57 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:57 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:57 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:57 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:57 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:57 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:57 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:57 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:57 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:57 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:57 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:57 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:57 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:57 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:57 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:57 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:57 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:57 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:57 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
 17:01:57 up  1:51,  3 users,  load average: 1,23, 0,68, 0,45
